timestamp,hour,minute,lmp_avg
2023-10-02 23:35:00,23,35,39.41262666666667
2023-10-02 23:40:00,23,40,40.35157
2023-10-02 23:45:00,23,45,41.50367333333333
2023-10-02 23:50:00,23,50,44.276970000000006
2023-10-02 23:55:00,23,55,41.985906666666665
2023-10-03 00:00:00,0,0,65.62073
2023-10-03 00:05:00,0,5,68.74278
2023-10-03 00:10:00,0,10,60.06532000000001
2023-10-03 00:15:00,0,15,62.92529999999999
2023-10-03 00:20:00,0,20,74.32965333333333
2023-10-03 00:25:00,0,25,73.56551
2023-10-03 00:30:00,0,30,73.06370333333334
2023-10-03 00:35:00,0,35,72.49379
2023-10-03 00:40:00,0,40,64.55785666666667
2023-10-03 00:45:00,0,45,64.70066000000001
2023-10-03 00:50:00,0,50,62.20411333333333
2023-10-03 00:55:00,0,55,58.38681333333333
2023-10-03 01:00:00,1,0,58.21982333333333
2023-10-03 01:05:00,1,5,58.11805666666667
2023-10-03 01:10:00,1,10,57.43392666666667
2023-10-03 01:15:00,1,15,54.69804
2023-10-03 01:20:00,1,20,57.94180333333333
2023-10-03 01:25:00,1,25,58.01909333333333
2023-10-03 01:30:00,1,30,58.384629999999994
2023-10-03 01:35:00,1,35,58.51410333333333
2023-10-03 01:40:00,1,40,57.77670333333333
2023-10-03 01:45:00,1,45,56.291380000000004
2023-10-03 01:50:00,1,50,56.00009
2023-10-03 01:55:00,1,55,55.63186666666667
2023-10-03 02:00:00,2,0,60.10204666666667
2023-10-03 02:05:00,2,5,59.93094
2023-10-03 02:10:00,2,10,57.843196666666664
2023-10-03 02:15:00,2,15,56.52515666666667
2023-10-03 02:20:00,2,20,56.562569999999994
2023-10-03 02:25:00,2,25,55.39397333333333
2023-10-03 02:30:00,2,30,53.843983333333334
2023-10-03 02:35:00,2,35,53.57967
2023-10-03 02:40:00,2,40,53.743826666666656
2023-10-03 02:45:00,2,45,53.99988
2023-10-03 02:50:00,2,50,53.62677666666667
2023-10-03 02:55:00,2,55,53.58600666666666
2023-10-03 03:00:00,3,0,52.05423
2023-10-03 03:05:00,3,5,51.91828
2023-10-03 03:10:00,3,10,47.765996666666666
2023-10-03 03:15:00,3,15,44.257933333333334
2023-10-03 03:20:00,3,20,49.94658333333333
2023-10-03 03:25:00,3,25,48.224226666666674
2023-10-03 03:30:00,3,30,49.36516
2023-10-03 03:35:00,3,35,49.82564
2023-10-03 03:40:00,3,40,52.85420666666667
2023-10-03 03:45:00,3,45,52.488859999999995
2023-10-03 03:50:00,3,50,54.4433
2023-10-03 03:55:00,3,55,56.017083333333325
2023-10-03 04:00:00,4,0,55.73581333333333
2023-10-03 04:05:00,4,5,56.45829666666666
2023-10-03 04:10:00,4,10,48.436550000000004
2023-10-03 04:15:00,4,15,45.56142
2023-10-03 04:20:00,4,20,48.723103333333334
2023-10-03 04:25:00,4,25,47.671303333333334
2023-10-03 04:30:00,4,30,47.07776333333334
2023-10-03 04:35:00,4,35,49.86805666666667
2023-10-03 04:40:00,4,40,55.24049666666667
2023-10-03 04:45:00,4,45,57.75207333333333
2023-10-03 04:50:00,4,50,58.47401666666667
2023-10-03 04:55:00,4,55,59.936013333333335
2023-10-03 05:00:00,5,0,60.50845
2023-10-03 05:05:00,5,5,59.810990000000004
2023-10-03 05:10:00,5,10,61.42431333333334
2023-10-03 05:15:00,5,15,61.59516
2023-10-03 05:20:00,5,20,63.73093666666667
2023-10-03 05:25:00,5,25,65.67202333333334
2023-10-03 05:30:00,5,30,68.13699666666666
2023-10-03 05:35:00,5,35,69.80297333333334
2023-10-03 05:40:00,5,40,63.50016333333334
2023-10-03 05:45:00,5,45,62.33426666666667
2023-10-03 05:50:00,5,50,58.35950333333333
2023-10-03 05:55:00,5,55,63.49360333333333
2023-10-03 06:00:00,6,0,71.70782666666666
2023-10-03 06:05:00,6,5,53.9258
2023-10-03 06:10:00,6,10,66.37637
2023-10-03 06:15:00,6,15,56.470439999999996
2023-10-03 06:20:00,6,20,64.72181666666667
2023-10-03 06:25:00,6,25,63.66628333333333
2023-10-03 06:30:00,6,30,59.58466000000001
2023-10-03 06:35:00,6,35,67.75665
2023-10-03 06:40:00,6,40,60.7229
2023-10-03 06:45:00,6,45,61.04350333333334
2023-10-03 06:50:00,6,50,60.505763333333334
2023-10-03 06:55:00,6,55,60.56543666666666
2023-10-03 07:00:00,7,0,61.99790333333333
2023-10-03 07:05:00,7,5,60.29543
2023-10-03 07:10:00,7,10,63.96918333333334
2023-10-03 07:15:00,7,15,60.68191000000001
2023-10-03 07:20:00,7,20,72.93759333333334
2023-10-03 07:25:00,7,25,67.41854666666667
2023-10-03 07:30:00,7,30,62.52497999999999
2023-10-03 07:35:00,7,35,59.319093333333335
2023-10-03 07:40:00,7,40,47.499006666666666
2023-10-03 07:45:00,7,45,39.34099666666666
2023-10-03 07:50:00,7,50,31.217756666666663
2023-10-03 07:55:00,7,55,31.309683333333336
2023-10-03 08:00:00,8,0,43.171393333333334
2023-10-03 08:05:00,8,5,37.96441333333333
2023-10-03 08:10:00,8,10,34.879506666666664
2023-10-03 08:15:00,8,15,32.21078
2023-10-03 08:20:00,8,20,29.75554666666667
2023-10-03 08:25:00,8,25,29.46271
2023-10-03 08:30:00,8,30,28.867073333333334
2023-10-03 08:35:00,8,35,27.910803333333334
2023-10-03 08:40:00,8,40,25.695796666666666
2023-10-03 08:45:00,8,45,18.69103
2023-10-03 08:50:00,8,50,17.151600000000002
2023-10-03 08:55:00,8,55,6.9277266666666675
2023-10-03 09:00:00,9,0,22.000193333333332
2023-10-03 09:05:00,9,5,30.13886666666667
2023-10-03 09:10:00,9,10,29.59911
2023-10-03 09:15:00,9,15,28.053176666666662
2023-10-03 09:20:00,9,20,23.433220000000002
2023-10-03 09:25:00,9,25,23.522139999999997
2023-10-03 09:30:00,9,30,15.542956666666667
2023-10-03 09:35:00,9,35,19.18646
2023-10-03 09:40:00,9,40,17.444376666666667
2023-10-03 09:45:00,9,45,13.255389999999998
2023-10-03 09:50:00,9,50,12.84216
2023-10-03 09:55:00,9,55,14.760273333333332
2023-10-03 10:00:00,10,0,22.327983333333332
2023-10-03 10:05:00,10,5,18.96085666666667
2023-10-03 10:10:00,10,10,15.239946666666668
2023-10-03 10:15:00,10,15,18.662993333333333
2023-10-03 10:20:00,10,20,14.842570000000002
2023-10-03 10:25:00,10,25,13.657476666666668
2023-10-03 10:30:00,10,30,18.331523333333333
2023-10-03 10:35:00,10,35,17.929893333333332
2023-10-03 10:40:00,10,40,22.790193333333335
2023-10-03 10:45:00,10,45,20.22959
2023-10-03 10:50:00,10,50,21.055316666666666
2023-10-03 10:55:00,10,55,23.78067333333333
2023-10-03 11:00:00,11,0,22.97139
2023-10-03 11:05:00,11,5,19.999156666666664
2023-10-03 11:10:00,11,10,22.313333333333333
2023-10-03 11:15:00,11,15,21.782966666666667
2023-10-03 11:20:00,11,20,24.661846666666666
2023-10-03 11:25:00,11,25,21.665416666666662
2023-10-03 11:30:00,11,30,23.02587
2023-10-03 11:35:00,11,35,24.78755
2023-10-03 11:40:00,11,40,25.037036666666665
2023-10-03 11:45:00,11,45,27.957773333333336
2023-10-03 11:50:00,11,50,27.981026666666665
2023-10-03 11:55:00,11,55,31.028423333333336
2023-10-03 12:00:00,12,0,27.89247666666667
2023-10-03 12:05:00,12,5,27.590273333333332
2023-10-03 12:10:00,12,10,29.857466666666667
2023-10-03 12:15:00,12,15,30.23957
2023-10-03 12:20:00,12,20,30.567426666666666
2023-10-03 12:25:00,12,25,30.582526666666666
2023-10-03 12:30:00,12,30,31.4473
2023-10-03 12:35:00,12,35,31.508646666666664
2023-10-03 12:40:00,12,40,32.80340666666667
2023-10-03 12:45:00,12,45,22.835596666666664
2023-10-03 12:50:00,12,50,23.061446666666665
2023-10-03 12:55:00,12,55,13.144166666666669
2023-10-03 13:00:00,13,0,33.598443333333336
2023-10-03 13:05:00,13,5,33.67290333333333
2023-10-03 13:10:00,13,10,30.960603333333335
2023-10-03 13:15:00,13,15,26.812366666666666
2023-10-03 13:20:00,13,20,21.341723333333334
2023-10-03 13:25:00,13,25,20.068866666666665
2023-10-03 13:30:00,13,30,25.242626666666666
2023-10-03 13:35:00,13,35,26.53101666666667
2023-10-03 13:40:00,13,40,25.143076666666662
2023-10-03 13:45:00,13,45,24.866066666666665
2023-10-03 13:50:00,13,50,26.11398
2023-10-03 13:55:00,13,55,22.880259999999996
2023-10-03 14:00:00,14,0,20.455806666666668
2023-10-03 14:05:00,14,5,24.045263333333335
2023-10-03 14:10:00,14,10,19.804393333333334
2023-10-03 14:15:00,14,15,10.498289999999999
2023-10-03 14:20:00,14,20,15.64486
2023-10-03 14:25:00,14,25,20.714436666666668
2023-10-03 14:30:00,14,30,22.057443333333335
2023-10-03 14:35:00,14,35,21.92789
2023-10-03 14:40:00,14,40,21.93101
2023-10-03 14:45:00,14,45,22.756690000000003
2023-10-03 14:50:00,14,50,23.05147
2023-10-03 14:55:00,14,55,24.240280000000002
2023-10-03 15:00:00,15,0,9.522393333333333
2023-10-03 15:05:00,15,5,14.359853333333334
2023-10-03 15:10:00,15,10,12.530813333333334
2023-10-03 15:15:00,15,15,15.701423333333333
2023-10-03 15:20:00,15,20,16.255643333333335
2023-10-03 15:25:00,15,25,15.797179999999999
2023-10-03 15:30:00,15,30,21.26418333333333
2023-10-03 15:35:00,15,35,20.71027666666667
2023-10-03 15:40:00,15,40,22.54343
2023-10-03 15:45:00,15,45,25.08419333333333
2023-10-03 15:50:00,15,50,24.43664
2023-10-03 15:55:00,15,55,25.012273333333336
2023-10-03 16:00:00,16,0,18.078806666666665
2023-10-03 16:05:00,16,5,16.871779999999998
2023-10-03 16:10:00,16,10,16.610756666666667
2023-10-03 16:15:00,16,15,16.524883333333335
2023-10-03 16:20:00,16,20,17.93135
2023-10-03 16:25:00,16,25,23.251073333333334
2023-10-03 16:30:00,16,30,22.410623333333334
2023-10-03 16:35:00,16,35,24.544596666666667
2023-10-03 16:40:00,16,40,25.973393333333334
2023-10-03 16:45:00,16,45,31.089996666666668
2023-10-03 16:50:00,16,50,37.70704333333333
2023-10-03 16:55:00,16,55,36.52849666666667
2023-10-03 17:00:00,17,0,29.9939
2023-10-03 17:05:00,17,5,28.94269
2023-10-03 17:10:00,17,10,33.84562666666667
2023-10-03 17:15:00,17,15,40.27573666666667
2023-10-03 17:20:00,17,20,52.49554666666666
2023-10-03 17:25:00,17,25,62.31732333333334
2023-10-03 17:30:00,17,30,66.43599666666667
2023-10-03 17:35:00,17,35,75.67507
2023-10-03 17:40:00,17,40,86.15203333333334
2023-10-03 17:45:00,17,45,105.77246000000001
2023-10-03 17:50:00,17,50,121.82475666666666
2023-10-03 17:55:00,17,55,123.04808333333334
2023-10-03 18:00:00,18,0,80.82916999999999
2023-10-03 18:05:00,18,5,81.09647666666666
2023-10-03 18:10:00,18,10,81.26549666666666
2023-10-03 18:15:00,18,15,80.82668666666666
2023-10-03 18:20:00,18,20,86.24280333333333
2023-10-03 18:25:00,18,25,87.31735333333334
2023-10-03 18:30:00,18,30,87.66625333333333
2023-10-03 18:35:00,18,35,87.85862666666667
2023-10-03 18:40:00,18,40,87.38815
2023-10-03 18:45:00,18,45,87.39152666666666
2023-10-03 18:50:00,18,50,87.78561
2023-10-03 18:55:00,18,55,88.43698666666667
2023-10-03 19:00:00,19,0,86.09015
2023-10-03 19:05:00,19,5,88.34548666666667
2023-10-03 19:10:00,19,10,88.07331666666668
2023-10-03 19:15:00,19,15,88.67291666666667
2023-10-03 19:20:00,19,20,86.22464333333333
2023-10-03 19:25:00,19,25,84.88620333333334
2023-10-03 19:30:00,19,30,83.56748999999999
2023-10-03 19:35:00,19,35,77.67774666666666
2023-10-03 19:40:00,19,40,76.45506999999999
2023-10-03 19:45:00,19,45,74.84422666666667
2023-10-03 19:50:00,19,50,74.09693
2023-10-03 19:55:00,19,55,72.39529
2023-10-03 20:00:00,20,0,79.45206333333333
2023-10-03 20:05:00,20,5,78.27219666666666
2023-10-03 20:10:00,20,10,68.21224666666667
2023-10-03 20:15:00,20,15,71.82854333333333
2023-10-03 20:20:00,20,20,71.88756333333333
2023-10-03 20:25:00,20,25,73.42518
2023-10-03 20:30:00,20,30,74.34831
2023-10-03 20:35:00,20,35,72.83335666666666
2023-10-03 20:40:00,20,40,71.64916333333333
2023-10-03 20:45:00,20,45,71.56413333333334
2023-10-03 20:50:00,20,50,71.48624333333333
2023-10-03 20:55:00,20,55,69.13559333333335
2023-10-03 21:00:00,21,0,75.44064999999999
2023-10-03 21:05:00,21,5,62.02743999999999
2023-10-03 21:10:00,21,10,60.98350333333334
2023-10-03 21:15:00,21,15,61.300963333333335
2023-10-03 21:20:00,21,20,67.4914
2023-10-03 21:25:00,21,25,65.00767
2023-10-03 21:30:00,21,30,65.05873000000001
2023-10-03 21:35:00,21,35,67.03721
2023-10-03 21:40:00,21,40,69.42380666666666
2023-10-03 21:45:00,21,45,68.53386666666667
2023-10-03 21:50:00,21,50,70.65235666666668
2023-10-03 21:55:00,21,55,73.26183666666667
2023-10-03 22:00:00,22,0,83.59233666666667
2023-10-03 22:05:00,22,5,82.39098666666666
2023-10-03 22:10:00,22,10,73.88367666666666
2023-10-03 22:15:00,22,15,73.7367
2023-10-03 22:20:00,22,20,73.7367
2023-10-03 22:25:00,22,25,64.69928333333333
2023-10-03 22:30:00,22,30,52.392226666666666
2023-10-03 22:35:00,22,35,53.50762333333333
2023-10-03 22:40:00,22,40,48.86918333333333
2023-10-03 22:45:00,22,45,50.024786666666664
2023-10-03 22:50:00,22,50,50.76095333333333
2023-10-03 22:55:00,22,55,49.427863333333335
2023-10-03 23:00:00,23,0,57.53254333333334
2023-10-03 23:05:00,23,5,56.96651666666666
2023-10-03 23:10:00,23,10,55.97595333333334
2023-10-03 23:15:00,23,15,49.10103333333333
2023-10-03 23:20:00,23,20,49.61138333333333
2023-10-03 23:25:00,23,25,48.82711666666666
2023-10-03 23:30:00,23,30,46.701996666666666
2023-10-03 23:35:00,23,35,47.79954
2023-10-03 23:40:00,23,40,49.512693333333324
2023-10-03 23:45:00,23,45,49.51716
2023-10-04 00:00:00,0,0,81.83396
2023-10-04 00:05:00,0,5,89.31180333333333
2023-10-04 00:10:00,0,10,59.51274333333333
2023-10-04 00:15:00,0,15,47.65389666666667
2023-10-04 00:20:00,0,20,49.26367
2023-10-04 00:25:00,0,25,48.175113333333336
2023-10-04 00:30:00,0,30,49.12464
2023-10-04 00:35:00,0,35,48.466026666666664
2023-10-04 00:40:00,0,40,48.342263333333335
2023-10-04 00:45:00,0,45,42.25002
2023-10-04 00:50:00,0,50,41.90584333333333
2023-10-04 00:55:00,0,55,45.33538000000001
2023-10-04 01:00:00,1,0,49.95648666666667
2023-10-04 01:05:00,1,5,47.474439999999994
2023-10-04 01:10:00,1,10,44.20595333333333
2023-10-04 01:15:00,1,15,44.445856666666664
2023-10-04 01:20:00,1,20,44.444790000000005
2023-10-04 01:25:00,1,25,45.65656666666666
2023-10-04 01:30:00,1,30,46.4322
2023-10-04 01:35:00,1,35,44.93654333333333
2023-10-04 01:40:00,1,40,44.69403333333333
2023-10-04 01:45:00,1,45,45.136073333333336
2023-10-04 01:50:00,1,50,45.55965666666666
2023-10-04 01:55:00,1,55,47.388233333333325
2023-10-04 02:00:00,2,0,48.25911333333334
2023-10-04 02:05:00,2,5,51.210370000000005
2023-10-04 02:10:00,2,10,48.02615
2023-10-04 02:15:00,2,15,49.11408
2023-10-04 02:20:00,2,20,51.19802333333333
2023-10-04 02:25:00,2,25,53.566156666666664
2023-10-04 02:30:00,2,30,52.41832333333334
2023-10-04 02:35:00,2,35,52.737770000000005
2023-10-04 02:40:00,2,40,52.76757333333333
2023-10-04 02:45:00,2,45,52.66961
2023-10-04 02:50:00,2,50,52.941723333333336
2023-10-04 02:55:00,2,55,53.46433
2023-10-04 03:00:00,3,0,54.32343
2023-10-04 03:05:00,3,5,50.410383333333336
2023-10-04 03:10:00,3,10,49.93565666666666
2023-10-04 03:15:00,3,15,50.110209999999995
2023-10-04 03:20:00,3,20,51.310696666666665
2023-10-04 03:25:00,3,25,48.49981
2023-10-04 03:30:00,3,30,47.76343666666667
2023-10-04 03:35:00,3,35,47.34267333333333
2023-10-04 03:40:00,3,40,48.27573666666667
2023-10-04 03:45:00,3,45,48.92486333333334
2023-10-04 03:50:00,3,50,48.92486333333334
2023-10-04 03:55:00,3,55,50.55667
2023-10-04 04:00:00,4,0,47.91226333333333
2023-10-04 04:05:00,4,5,48.33824666666666
2023-10-04 04:10:00,4,10,48.730646666666665
2023-10-04 04:15:00,4,15,49.48068333333333
2023-10-04 04:20:00,4,20,49.48068333333333
2023-10-04 04:25:00,4,25,49.12816
2023-10-04 04:30:00,4,30,48.20926
2023-10-04 04:35:00,4,35,48.56853666666666
2023-10-04 04:40:00,4,40,49.89739333333333
2023-10-04 04:45:00,4,45,51.59306333333333
2023-10-04 04:50:00,4,50,50.55522
2023-10-04 04:55:00,4,55,52.83176
2023-10-04 05:00:00,5,0,48.651716666666665
2023-10-04 05:05:00,5,5,49.924200000000006
2023-10-04 05:10:00,5,10,51.19718333333333
2023-10-04 05:15:00,5,15,51.93194
2023-10-04 05:20:00,5,20,61.78295
2023-10-04 05:25:00,5,25,56.728943333333326
2023-10-04 05:30:00,5,30,55.540123333333334
2023-10-04 05:35:00,5,35,56.16786666666667
2023-10-04 05:40:00,5,40,56.281456666666664
2023-10-04 05:45:00,5,45,56.68989333333334
2023-10-04 05:50:00,5,50,56.662173333333335
2023-10-04 05:55:00,5,55,58.191763333333334
2023-10-04 06:00:00,6,0,52.194763333333334
2023-10-04 06:05:00,6,5,49.515636666666666
2023-10-04 06:10:00,6,10,50.2991
2023-10-04 06:15:00,6,15,52.592999999999996
2023-10-04 06:20:00,6,20,55.46121333333334
2023-10-04 06:25:00,6,25,55.63328333333334
2023-10-04 06:30:00,6,30,57.51860333333334
2023-10-04 06:35:00,6,35,57.489720000000005
2023-10-04 06:40:00,6,40,57.51860333333334
2023-10-04 06:45:00,6,45,57.64854333333333
2023-10-04 06:50:00,6,50,57.64854333333333
2023-10-04 06:55:00,6,55,57.41905666666667
2023-10-04 07:00:00,7,0,57.622463333333336
2023-10-04 07:05:00,7,5,56.69369333333333
2023-10-04 07:10:00,7,10,56.67048
2023-10-04 07:15:00,7,15,57.61620666666666
2023-10-04 07:20:00,7,20,51.10314666666667
2023-10-04 07:25:00,7,25,51.01360333333333
2023-10-04 07:30:00,7,30,51.42363
2023-10-04 07:35:00,7,35,48.449783333333336
2023-10-04 07:40:00,7,40,47.12167
2023-10-04 07:45:00,7,45,44.97986
2023-10-04 07:50:00,7,50,35.400346666666664
2023-10-04 07:55:00,7,55,35.733670000000004
2023-10-04 08:00:00,8,0,40.91278333333333
2023-10-04 08:05:00,8,5,38.82140666666666
2023-10-04 08:10:00,8,10,36.04167
2023-10-04 08:15:00,8,15,36.97555666666666
2023-10-04 08:20:00,8,20,35.219789999999996
2023-10-04 08:25:00,8,25,27.356426666666668
2023-10-04 08:30:00,8,30,5.777176666666667
2023-10-04 08:35:00,8,35,4.248136666666665
2023-10-04 08:40:00,8,40,0.01720333333333457
2023-10-04 08:45:00,8,45,10.923520000000002
2023-10-04 08:50:00,8,50,6.320536666666668
2023-10-04 08:55:00,8,55,9.8008
2023-10-04 09:00:00,9,0,23.713729999999998
2023-10-04 09:05:00,9,5,23.600143333333335
2023-10-04 09:10:00,9,10,24.675539999999998
2023-10-04 09:15:00,9,15,19.538936666666668
2023-10-04 09:20:00,9,20,19.36106666666667
2023-10-04 09:25:00,9,25,19.785336666666666
2023-10-04 09:30:00,9,30,21.022100000000002
2023-10-04 09:35:00,9,35,18.169143333333334
2023-10-04 09:40:00,9,40,12.50172
2023-10-04 09:45:00,9,45,7.49353
2023-10-04 09:50:00,9,50,1.7508066666666668
2023-10-04 09:55:00,9,55,6.550426666666667
2023-10-04 10:00:00,10,0,3.4676766666666663
2023-10-04 10:05:00,10,5,10.008876666666666
2023-10-04 10:10:00,10,10,8.075360000000002
2023-10-04 10:15:00,10,15,8.18242
2023-10-04 10:20:00,10,20,6.783933333333334
2023-10-04 10:25:00,10,25,4.6456766666666685
2023-10-04 10:30:00,10,30,0.34978333333333306
2023-10-04 10:35:00,10,35,-1.7930400000000002
2023-10-04 10:40:00,10,40,-4.146726666666665
2023-10-04 10:45:00,10,45,-6.425606666666666
2023-10-04 10:50:00,10,50,-6.70232
2023-10-04 10:55:00,10,55,-5.413796666666666
2023-10-04 11:00:00,11,0,-0.3045366666666653
2023-10-04 11:05:00,11,5,3.1909199999999998
2023-10-04 11:10:00,11,10,8.154616666666668
2023-10-04 11:15:00,11,15,12.274563333333333
2023-10-04 11:20:00,11,20,12.311243333333332
2023-10-04 11:25:00,11,25,11.798336666666666
2023-10-04 11:30:00,11,30,7.433133333333333
2023-10-04 11:35:00,11,35,10.846946666666668
2023-10-04 11:40:00,11,40,7.532413333333333
2023-10-04 11:45:00,11,45,14.113403333333332
2023-10-04 11:50:00,11,50,13.247323333333332
2023-10-04 11:55:00,11,55,14.207410000000001
2023-10-04 12:00:00,12,0,13.88333
2023-10-04 12:05:00,12,5,13.69314
2023-10-04 12:10:00,12,10,14.071076666666665
2023-10-04 12:15:00,12,15,13.774526666666667
2023-10-04 12:20:00,12,20,13.601123333333334
2023-10-04 12:25:00,12,25,15.853320000000002
2023-10-04 12:30:00,12,30,20.250473333333332
2023-10-04 12:35:00,12,35,20.086156666666668
2023-10-04 12:40:00,12,40,20.899083333333333
2023-10-04 12:45:00,12,45,21.59661
2023-10-04 12:50:00,12,50,21.67544
2023-10-04 12:55:00,12,55,22.500193333333332
2023-10-04 13:00:00,13,0,19.2338
2023-10-04 13:05:00,13,5,19.751593333333332
2023-10-04 13:10:00,13,10,20.321383333333333
2023-10-04 13:15:00,13,15,20.454903333333334
2023-10-04 13:20:00,13,20,21.007763333333333
2023-10-04 13:25:00,13,25,21.222586666666665
2023-10-04 13:30:00,13,30,21.241713333333333
2023-10-04 13:35:00,13,35,22.695286666666664
2023-10-04 13:40:00,13,40,24.890183333333336
2023-10-04 13:45:00,13,45,24.674050000000005
2023-10-04 13:50:00,13,50,26.388329999999996
2023-10-04 13:55:00,13,55,25.718026666666663
2023-10-04 14:00:00,14,0,24.256643333333333
2023-10-04 14:05:00,14,5,23.397656666666666
2023-10-04 14:10:00,14,10,22.651480000000003
2023-10-04 14:15:00,14,15,23.758153333333336
2023-10-04 14:20:00,14,20,26.176746666666663
2023-10-04 14:25:00,14,25,28.38687
2023-10-04 14:30:00,14,30,32.541896666666666
2023-10-04 14:35:00,14,35,33.43459
2023-10-04 14:40:00,14,40,34.09025
2023-10-04 14:45:00,14,45,31.587729999999997
2023-10-04 14:50:00,14,50,30.51424
2023-10-04 14:55:00,14,55,31.088520000000003
2023-10-04 15:00:00,15,0,28.388066666666663
2023-10-04 15:05:00,15,5,28.392776666666666
2023-10-04 15:10:00,15,10,27.478716666666667
2023-10-04 15:15:00,15,15,23.988026666666666
2023-10-04 15:20:00,15,20,23.71085666666667
2023-10-04 15:25:00,15,25,24.155173333333334
2023-10-04 15:30:00,15,30,24.155173333333334
2023-10-04 15:35:00,15,35,25.878266666666665
2023-10-04 15:40:00,15,40,20.144963333333333
2023-10-04 15:45:00,15,45,25.06917
2023-10-04 15:50:00,15,50,35.04266
2023-10-04 15:55:00,15,55,37.26880333333333
2023-10-04 16:00:00,16,0,31.947420000000005
2023-10-04 16:05:00,16,5,31.42795
2023-10-04 16:10:00,16,10,34.918323333333326
2023-10-04 16:15:00,16,15,32.405186666666665
2023-10-04 16:20:00,16,20,34.57980666666666
2023-10-04 16:25:00,16,25,37.438536666666664
2023-10-04 16:30:00,16,30,41.73722
2023-10-04 16:35:00,16,35,43.900043333333336
2023-10-04 16:40:00,16,40,47.81360333333333
2023-10-04 16:45:00,16,45,46.18466333333333
2023-10-04 16:50:00,16,50,47.77395333333333
2023-10-04 16:55:00,16,55,48.20703666666666
2023-10-04 17:00:00,17,0,33.97923333333333
2023-10-04 17:05:00,17,5,36.83707666666667
2023-10-04 17:10:00,17,10,38.95422666666666
2023-10-04 17:15:00,17,15,40.12506333333334
2023-10-04 17:20:00,17,20,47.0354
2023-10-04 17:25:00,17,25,58.33802
2023-10-04 17:30:00,17,30,72.41286
2023-10-04 17:35:00,17,35,76.74063666666667
